0
0,0,0,482,468,459,423,366,356,355,348,343,335,317,292,244,217,194,0,0,0,0,279,339,379,422,460,496,522,558,606,648,678,687,703,699,698,689,
520,508,503,494,486,478,442,382,365,361,356,351,342,327,298,295,291,287,262,239,231,239,287,454,468,482,503,528,545,562,600,634,668,691,700,713,709,707,
528,521,515,509,495,485,452,396,370,361,355,347,334,315,317,309,310,311,302,299,306,323,417,475,485,498,518,535,551,566,591,621,651,679,700,707,720,717,
536,529,520,511,500,482,457,401,368,361,352,341,326,328,330,330,329,333,330,330,341,396,460,498,505,515,531,549,559,575,588,608,635,666,687,706,712,727,
541,533,522,511,498,486,460,408,374,361,349,335,336,339,341,344,347,346,353,355,384,437,477,509,519,533,546,562,569,578,595,603,623,647,675,694,712,715,
0,0,0,511,498,480,457,413,372,358,347,349,349,350,352,352,0,0,0,388,421,457,0,0,0,0,0,0,0,0,0,0,0,0,0,679,705,715,
0,0,0,511,497,482,0,0,0,0,0,0,0,0,0,0,0,0,0,414,448,471,0,0,0,0,0,0,0,0,0,0,0,0,0,671,690,708,
0,0,0,506,498,485,0,0,0,0,0,0,0,0,0,0,0,0,0,445,462,482,0,0,0,0,0,0,0,0,0,0,0,0,0,657,682,695,
:
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,
0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,
0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,
0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,
0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,
0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,
1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,
0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,
_
8
816,812,809,807,802,797,0,0,0,0,0,0,0,0,0,0,0,0,0,509,484,473,0,0,0,0,0,0,0,0,0,0,0,0,0,626,606,586,
812,811,807,803,803,800,0,0,0,0,0,0,0,0,0,0,0,0,0,492,471,462,0,0,0,0,0,0,0,0,0,0,0,0,0,610,584,559,
808,809,806,802,797,795,0,0,0,0,0,0,0,0,0,0,0,0,0,470,456,451,0,0,0,0,0,0,0,0,0,0,0,0,0,582,557,540,
809,805,803,796,797,793,0,0,0,0,0,0,0,0,0,0,0,0,0,458,441,440,0,0,0,0,0,0,0,0,0,0,0,0,0,553,533,534,
806,804,803,798,793,788,0,0,0,0,0,0,0,0,0,0,0,0,0,444,430,424,0,0,0,0,0,0,0,0,0,0,0,0,0,523,526,532,
805,803,800,795,791,784,0,0,0,0,0,0,0,0,0,0,0,0,0,429,418,413,0,0,0,0,0,0,0,0,0,0,0,0,0,518,523,527,
803,800,798,796,789,782,777,773,766,760,749,727,708,694,654,590,516,461,432,414,405,392,389,384,401,472,535,553,563,593,600,576,532,503,512,513,515,521,
799,798,796,792,788,781,774,772,760,752,744,723,701,683,636,559,483,436,414,400,382,361,357,365,399,488,533,545,553,569,554,526,489,499,502,503,511,515,
804,794,793,791,785,779,771,764,754,751,741,718,696,672,614,521,433,397,380,369,339,324,322,343,408,503,526,535,545,516,493,474,481,487,495,499,504,510,
0,0,0,785,782,775,770,759,753,744,733,717,689,663,591,468,389,359,0,0,0,0,286,326,441,505,522,529,515,433,422,463,467,475,484,492,497,503,
0,0,0,781,780,773,765,755,744,734,722,708,670,639,542,378,295,240,0,0,0,0,151,212,400,467,492,502,412,328,392,448,455,467,473,483,489,496,
0,0,0,776,763,762,753,741,732,717,701,684,646,603,474,295,240,212,0,0,0,0,150,246,387,423,442,405,258,275,332,414,429,440,454,465,473,480,
0,0,0,771,762,748,746,733,720,706,686,669,632,588,387,251,226,189,0,0,0,0,139,349,411,434,432,211,216,229,267,389,405,423,439,450,463,472,
0,0,0,767,758,749,737,728,718,702,684,669,637,599,0,0,0,0,186,179,200,245,337,400,447,463,0,0,0,0,214,371,387,403,423,435,448,458,
0,0,0,773,752,743,730,713,700,684,664,651,628,572,0,0,0,0,108,151,264,328,379,421,446,387,0,0,0,0,121,280,347,372,392,405,415,426,
0,0,0,774,757,735,718,710,695,687,672,653,629,539,0,0,0,0,119,177,244,328,393,426,405,364,0,0,0,0,128,253,0,0,0,390,403,430,
0,0,0,783,773,764,741,719,708,694,680,653,615,540,0,0,0,0,127,198,264,332,400,413,394,356,0,0,0,0,100,251,0,0,0,377,411,437,
0,0,0,791,781,779,768,757,733,714,692,667,624,563,0,0,0,0,147,229,311,393,416,424,380,327,0,0,0,0,61,276,0,0,0,398,428,455,
0,0,0,789,783,778,770,764,756,734,692,655,619,563,0,0,0,0,133,220,340,414,437,403,329,259,0,0,0,0,109,255,0,0,0,390,430,456,
0,0,0,789,785,777,771,767,758,748,730,685,636,589,0,0,0,0,145,248,415,460,462,378,252,215,0,0,0,0,124,262,0,0,0,406,431,455,
0,0,0,797,794,791,785,774,764,754,736,720,702,627,0,0,0,0,129,419,503,509,486,290,220,177,0,0,0,0,108,286,0,0,0,425,447,463,
0,0,0,805,804,801,794,789,781,766,753,739,732,721,560,517,500,486,483,556,543,532,0,0,0,0,114,211,212,221,238,374,0,0,0,464,475,482,
0,0,0,810,809,805,800,791,779,766,758,750,741,730,684,567,540,525,572,549,537,519,0,0,0,0,151,172,195,209,319,407,0,0,0,465,474,486,
0,0,0,818,805,804,796,785,776,767,759,754,750,739,711,650,579,606,607,582,538,492,0,0,0,0,147,173,189,316,411,444,0,0,0,481,486,491,
0,0,0,817,817,805,800,791,780,772,765,767,761,755,738,702,673,645,639,622,596,489,0,0,0,0,84,178,370,413,470,483,0,0,0,502,502,505,
0,0,0,820,815,810,798,791,783,778,772,769,767,762,747,747,725,685,655,645,620,578,525,484,462,452,461,462,456,463,493,500,0,0,0,507,510,509,
0,0,0,824,817,812,803,790,785,781,778,773,771,765,776,767,748,711,678,646,611,580,543,525,523,504,475,456,452,473,495,499,0,0,0,507,507,512,
0,0,0,823,818,813,801,796,783,779,781,779,774,794,792,781,759,733,698,658,610,582,552,530,516,486,456,446,457,475,495,499,0,0,0,503,508,513,
0,0,0,834,825,817,806,801,794,785,787,779,795,800,799,783,763,745,714,667,619,577,552,516,447,426,421,430,450,481,495,499,0,0,0,504,509,512,
0,0,0,841,829,817,811,803,799,793,784,799,807,806,806,788,773,753,726,670,622,584,0,0,0,0,382,404,432,467,490,498,0,0,0,501,508,510,
0,0,0,852,842,831,820,811,803,797,807,811,812,810,807,792,772,749,720,661,596,483,0,0,0,0,81,179,328,400,447,468,0,0,0,497,501,507,
0,0,0,859,852,842,828,817,806,812,815,817,810,811,802,784,764,734,697,626,524,462,0,0,0,0,139,173,206,277,368,409,0,0,0,482,486,504,
0,0,0,874,860,859,846,835,834,834,827,824,818,808,799,783,755,721,662,564,488,431,0,0,0,0,146,176,201,220,287,357,0,0,0,468,493,510,
0,0,0,881,878,869,860,860,866,861,849,837,829,820,800,780,753,710,0,0,0,0,0,0,0,0,0,0,0,0,260,341,0,0,0,469,490,505,
0,0,0,893,886,876,882,883,883,878,868,862,845,825,800,770,739,685,0,0,0,0,0,0,0,0,0,0,0,0,88,296,0,0,0,436,471,505,
0,0,0,898,891,895,900,901,897,896,892,889,876,855,831,782,727,662,0,0,0,0,0,0,0,0,0,0,0,0,117,272,0,0,0,454,503,538,
0,0,0,907,911,916,918,916,918,917,917,914,903,892,877,839,783,644,0,0,0,0,0,0,0,0,0,0,0,0,119,281,0,0,0,537,558,581,
0,0,0,920,922,927,923,927,925,924,927,921,911,902,893,869,846,774,434,364,350,344,340,338,337,337,337,337,336,337,346,512,535,550,561,572,582,591,
0,0,0,921,923,925,922,920,921,921,919,911,904,895,885,864,836,770,677,437,398,379,367,362,357,354,353,353,354,358,391,518,536,554,563,571,582,590,
0,0,0,926,923,920,921,921,920,923,914,908,894,893,879,860,819,770,727,518,438,412,395,385,378,371,370,370,370,381,433,525,540,557,565,572,579,589,
0,0,0,921,919,919,921,920,918,915,908,898,891,883,872,854,807,769,739,620,490,440,422,408,397,391,387,385,388,401,470,532,546,559,567,573,582,585,
923,919,920,918,921,916,916,914,913,909,899,893,891,878,870,848,800,771,745,681,542,481,442,430,417,408,403,404,407,422,493,538,548,560,571,575,583,588,
921,919,916,919,914,918,911,913,910,900,899,891,884,875,866,837,798,772,751,715,606,515,477,446,437,426,422,420,424,445,508,547,555,566,572,579,584,590,
919,916,914,917,916,909,910,912,899,902,895,889,880,874,864,826,795,773,753,731,656,556,503,477,449,446,438,436,442,465,521,556,562,570,579,585,588,589,
918,914,915,914,911,912,909,904,900,897,892,886,875,869,858,819,795,773,759,737,686,603,530,497,478,457,455,454,457,485,531,561,565,577,581,586,589,595,
0,0,0,910,909,908,906,902,898,894,891,883,876,869,851,815,0,0,0,743,710,643,0,0,0,0,0,0,0,0,0,0,0,0,0,592,596,599,
0,0,0,907,907,902,0,0,0,0,0,0,0,0,0,0,0,0,0,749,727,673,0,0,0,0,0,0,0,0,0,0,0,0,0,595,598,601,
0,0,0,907,904,907,0,0,0,0,0,0,0,0,0,0,0,0,0,751,735,693,0,0,0,0,0,0,0,0,0,0,0,0,0,596,603,605,
:
0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,
0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,
0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,
0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,
0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,
0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,
0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,
0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,
0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,
0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,
0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
_
